rep,Generation,phylogenetic_diversity,diversity,ave_depth,mrca_depth,mean_pairwise_distance,min_pairwise_distance,max_pairwise_distance,variance_pairwise_distance,mean_evolutionary_distinctiveness,min_evolutionary_distinctiveness,max_evolutionary_distinctiveness,variance_evolutionary_distinctiveness,num_roots,num_active_taxa,num_total_orgs
014,10067,946,6.23869,580.625,573,10.0271,1,27,26.4231,49.0144,0.837544,152.11,763.338,1,311,3600,570
014,10344,944,6.54017,596.212,586,13.9475,1,28,44.4505,57.1255,2.25217,143.903,752.792,1,300,3600,573
014,10626,1006,6.42115,612.938,604,13.1681,1,27,42.5032,53.0489,1.21088,180.98,817.805,1,326,3600,586
014,10681,933,5.86395,618.598,610,6.26966,1,19,6.8982,48.362,0.513889,127,469.729,1,290,3600,604
014,10697,925,5.94905,620.142,615,6.56843,1,15,8.64771,45.5576,0,101,454.431,1,281,3600,610
014,10740,916,5.86445,622.924,617,5.6882,1,13,4.34006,52.4063,0.551154,112.058,592.671,1,279,3600,615
014,10751,923,5.88524,623.543,619,5.84524,1,13,5.03062,53.3627,0.506173,123,656.262,1,273,3600,617
014,10837,986,6.78369,626.939,621,8.26475,1,19,12.0021,62.8723,1.76741,167.068,1030.03,1,310,3600,619
014,10915,1015,6.3609,631.32,622,9.49984,1,24,24.3256,52.1806,1.03965,233.066,845.264,1,321,3600,621
014,11024,990,6.40104,637.17,629,7.22083,1,21,17.9208,50.8239,0.722499,157,848.822,1,314,3600,622
014,11047,974,6.77302,638.372,630,7.66515,1,23,16.3721,51.0032,0.829184,161.75,898.195,1,290,3600,629
014,11162,971,6.0945,645.623,636,6.65162,1,24,9.98383,51.9111,0.761554,141.241,659.277,1,289,3600,630
014,11174,973,5.7956,646.442,640,6.57084,1,19,7.40154,53.6378,0.555975,153,734.625,1,285,3600,636
014,11253,1034,6.82468,651.215,642,8.4737,1,19,12.5355,49.4359,0.693691,212,808.379,1,342,3600,640
014,11255,1021,6.74948,651.369,644,8.48406,1,19,12.0701,48.9226,0.586138,153.133,837.114,1,328,3600,642
014,11351,1006,6.59917,656.45,648,12.6902,1,23,33.531,55.9255,1.30395,213,889.506,1,290,3600,644
014,11505,993,5.68424,666.809,653,9.80538,1,29,72.9067,49.8553,1.14273,158.482,674.002,1,283,3600,648
014,11553,1018,6.62211,669.473,665,6.9828,1,15,6.61647,52.8341,0.626565,109.092,711.764,1,310,3600,653
014,11648,1003,6.59682,675.24,666,13.2992,1,28,39.0633,50.9987,1.3061,135.529,783.319,1,281,3600,665
014,11755,971,6.35327,681.648,676,5.04266,1,14,4.40978,53.8139,0.560224,121.2,626.739,1,264,3600,666
014,11802,1020,6.68519,683.452,680,7.18594,1,14,4.18148,53.3394,1.67089,132,811.886,1,305,3600,676
014,12060,1076,6.50982,695.488,688,12.8147,1,23,21.2599,61.9405,2.65725,183.495,983.316,1,303,3600,680
014,12111,1020,5.51836,699.558,689,8.57889,1,29,44.5689,56.8755,1.10325,162.9,787.935,1,279,3600,688
014,12164,1030,6.34546,704.364,698,5.79516,1,16,6.1364,48.4868,0.504106,110.5,529.683,1,297,3600,689
014,12175,1034,6.34031,704.916,699,5.84586,1,15,4.76222,47.3642,0.416581,103.051,513.393,1,300,3600,698
014,12208,1063,6.55518,706.574,702,6.85811,1,17,6.91052,53.0221,0,131,805.408,1,309,3600,699
014,12248,1028,5.74403,711.283,703,6.02291,1,21,7.78327,42.5042,0.606554,164,470.555,1,280,3600,702
014,12265,1026,5.93785,711.998,706,5.66998,1,16,5.19919,47.7847,0.440141,99.5,412.669,1,289,3600,703
014,12293,1041,6.46648,713.637,709,7.74296,1,16,9.49921,51.7789,0.545024,115,700.926,1,280,3600,706
014,12441,1074,6.64766,723.138,716,7.62461,1,16,7.56075,48.4412,0.866185,176,665.188,1,319,3600,709
014,12447,1037,6.71456,723.49,718,7.94848,1,16,8.30644,46.65,0.785572,123.058,626.016,1,295,3600,716
014,12524,1075,6.07637,727.049,719,8.28484,1,19,13.9639,60.7482,1.038,140.238,952.269,1,300,3600,718
014,12548,1073,6.54441,728.418,722,8.16853,1,18,15.7277,53.9958,0.759235,178,875.573,1,297,3600,719
014,12628,1087,6.35494,733.154,726,7.77781,1,20,15.1416,53.8962,0.87746,166.117,827.754,1,301,3600,722
014,12664,1092,6.53295,735.821,728,7.09499,1,19,7.84221,51.5745,0.618421,188,887.754,1,313,3600,726
014,12685,1069,5.87444,737.618,732,7.66561,1,18,11.0954,48.5863,0.675369,138,606.103,1,289,3600,728
014,12747,1077,6.30822,741.217,735,6.06748,1,16,4.60483,55.4179,0.488203,113.101,824.699,1,302,3600,732
014,12766,1077,6.45996,741.979,737,6.81643,1,16,5.90447,57.511,0.489726,132.038,867.454,1,301,3600,735
014,12818,1125,6.19079,745.197,738,9.99475,1,21,17.1475,56.7587,1.2095,184,925.063,1,327,3600,737
014,12828,1120,6.01579,745.855,739,10.2116,1,22,20.8136,56.6323,1.11745,151.833,860.024,1,319,3600,738
014,12893,1091,6.23938,748.89,741,6.74032,1,19,10.5189,54.3902,0.722538,147.212,811.308,1,303,3600,739
014,12929,1113,6.57946,750.414,745,7.92246,1,18,12.6178,56.7794,0.738826,143.16,832.927,1,311,3600,741
014,13123,1098,6.20093,762.533,753,7.34024,1,22,20.6218,58.9179,0.756977,168.13,789.429,1,296,3600,745
014,13180,1125,6.95015,765.389,760,8.55616,1,19,12.3658,57.7728,0.988166,167,928.827,1,323,3600,753
014,13294,1112,5.95307,772.416,762,8.78556,1,25,22.8587,49.2137,0.843537,123.425,666.636,1,312,3600,760
014,13318,1117,5.67162,773.714,768,6.71553,1,16,12.4556,54.0515,0.526882,147,664.466,1,306,3600,762
014,13402,1161,6.6741,777.777,769,9.88725,1,24,15.47,55.0369,2.19887,159.206,867.659,1,322,3600,768
014,13481,1171,6.55554,781.784,772,11.9757,1,25,30.0846,57.1144,1.35615,238.02,1038.61,1,304,3600,769
014,13508,1134,6.60284,783.279,773,11.9268,1,25,33.5756,55.366,1.86033,151.711,872.188,1,290,3600,772
014,13558,1107,6.28464,785.816,775,10.9692,1,27,30.1164,54.9806,2.45788,184.336,835.933,1,267,3600,773
014,13602,1130,6.48059,788.409,779,12.2836,1,27,39.2929,51.9648,1.47805,228.043,886.075,1,288,3600,775
014,13784,1190,6.48607,797.479,788,15.8705,1,28,40.8684,61.3963,2.40908,195.612,916.549,1,310,3600,779
014,13981,1150,6.40248,806.987,801,8.01553,1,17,11.5178,55.3856,0.95679,137.149,825.454,1,308,3600,788
014,14003,1138,6.19669,808.386,802,8.40582,1,20,16.8551,53.5241,0.790909,134.516,764.949,1,300,3600,801
014,14105,1195,6.52654,814.356,806,8.3114,1,19,10.8,55.4718,1.1538,150.183,908.498,1,328,3600,802
014,14120,1156,6.56625,815.133,809,9.03455,1,18,12.2573,55.8904,1.13935,153.042,891.661,1,298,3600,806
014,14161,1197,6.87705,817.301,810,11.5973,1,22,19.0994,52.389,1.59727,156.396,717.757,1,337,3600,809
014,14226,1179,6.35072,820.689,812,12.2947,1,24,37.7994,52.561,1.59041,238,782.608,1,317,3600,810
014,14384,1166,6.2902,829.253,823,9.71848,1,19,18.5192,49.2211,1.29239,141.228,657.469,1,290,3600,812
014,14652,1197,6.37562,844.149,837,7.02005,1,16,10.0922,50.0609,0.705505,143.124,668.266,1,319,3600,823
014,14675,1184,6.50902,845.476,839,7.66378,1,18,11.2847,52.8771,0.633588,166,749.256,1,295,3600,837
014,14783,1201,6.50409,851.481,846,9.72504,1,19,12.3022,55.1167,1.85641,145.211,875.5,1,297,3600,839
014,14949,1194,6.50983,858.992,851,11.6506,1,23,32.4974,61.8889,1.7755,167.517,1096.43,1,291,3600,846
014,15106,1213,6.04612,867.7,856,9.2864,1,28,22.7134,51.3712,1.21423,127.586,595.859,1,298,3600,851
014,15136,1234,6.66073,869.184,860,9.46592,1,23,19.7577,52.7692,1.01369,162,760.428,1,316,3600,856
014,15174,1242,6.39022,870.464,863,10.5702,1,23,25.767,60.4428,1.66456,152.198,776.801,1,315,3600,860
014,15342,1223,6.15621,879.066,867,8.23658,1,25,12.6768,57.2419,1.0768,310,909.539,1,299,3600,863
014,15343,1210,6.17036,879.124,870,8.07807,1,23,11.7789,56.3418,0.899679,132.427,718.252,1,292,3600,867
014,15383,1240,6.80476,880.787,875,9.51719,1,19,12.9599,56.3636,1.18863,172,886.062,1,317,3600,870
014,15675,1232,6.33387,895.712,887,8.29913,1,18,15.7856,57.8355,1.08015,224,829.98,1,296,3600,875
014,15683,1212,6.34307,895.976,890,8.60921,1,17,16.3043,57.2893,1.00819,142.941,835.097,1,275,3600,887
014,15866,1267,6.54911,903.463,892,13.2602,1,33,59.8481,64.6262,2.49754,209.283,1020.88,1,292,3600,890
014,15955,1232,5.92169,908.757,897,8.15053,1,28,41.3913,58.0135,1.21973,162.432,819.882,1,286,3600,892
014,16032,1264,6.25504,913.334,906,8.47999,1,21,21.9039,56.8255,0.929635,148.159,826.007,1,299,3600,897
014,16146,1311,6.61945,919.369,913,9.08697,1,20,16.07,56.5893,0.909541,179,803.763,1,347,3600,906
014,16334,1315,6.785,927.804,915,9.47575,1,31,30.3908,58.4665,1.36058,205,1150.02,1,322,3600,913
014,16377,1294,6.75305,929.892,917,11.3441,1,31,27.5172,59.2411,2.19582,148.159,876.293,1,308,3600,915
014,16442,1292,6.598,933.289,923,12.5577,1,26,29.3109,59.8073,3.01464,233.199,1006.77,1,294,3600,917
014,16516,1323,5.62351,938.453,924,9.11366,1,29,32.6623,58.5864,1.30792,307.046,1370.48,1,306,3600,923
014,16530,1284,5.69266,939.59,929,6.10843,1,24,24.1663,53.223,0.924849,231.5,890.234,1,296,3600,924
014,16552,1256,6.05518,940.487,931,4.70606,1,22,6.87456,58.8554,0.790751,105.406,718.481,1,283,3600,929
014,16568,1298,6.29995,941.257,936,5.34069,1,12,3.2401,56.0604,0.489768,121.088,765.784,1,323,3600,931
014,16588,1280,6.32942,942.232,938,6.44852,1,14,4.71338,56.8288,0.477966,126.051,843.038,1,299,3600,936
014,16635,1288,6.58117,944.395,939,8.60646,1,17,11.2653,57.7021,0.890709,173,951.715,1,308,3600,938
014,16723,1282,6.50528,950.878,943,7.15725,1,20,12.4743,52.8652,0.641807,134.3,693.349,1,298,3600,939
014,16765,1321,6.68889,953.704,948,9.3296,1,19,15.0737,51.0813,0.925,135.277,769.228,1,321,3600,943
014,17067,1279,6.04817,967.762,963,6.56762,1,13,4.88548,51.2844,0.609375,156,775.652,1,276,3600,948
014,17097,1297,5.58808,969.487,965,7.77189,1,16,10.499,56.5019,1.14685,144,572.587,1,290,3600,963
014,17287,1342,6.24159,981.105,975,9.18605,1,19,20.1594,48.0655,0.953945,152,692.238,1,320,3600,965
014,17490,1353,6.8177,992.614,981,6.91624,1,25,8.1446,52.3657,0.923169,181.253,810.915,1,318,3600,975
014,17501,1360,6.8429,993.248,985,7.24236,1,19,6.7219,54.1154,0.667131,192,860.371,1,320,3600,981
014,17505,1339,6.76704,993.601,988,7.63501,1,17,7.3081,51.6955,0.560735,146,750.636,1,307,3600,985
014,17538,1360,6.09411,997.232,989,8.34289,1,19,16.2718,46.4009,0.706042,172,615.927,1,317,3600,988
014,17556,1336,6.0099,998.674,990,6.64688,1,19,10.3609,47.9417,0.595608,165,643.572,1,295,3600,989
014,17616,1344,6.3434,1002.52,995,7.18058,1,19,9.86111,50.6274,0.522121,122.097,720.889,1,299,3600,990
014,17650,1326,6.2775,1004.71,998,6.34531,1,17,7.1349,53.6446,0.566905,149.333,816.928,1,288,3600,995
014,17697,1348,6.2495,1007.21,1001,7.28511,1,19,10.0764,53.3879,0.645849,157.02,707.227,1,300,3600,998
014,17716,1360,6.39896,1008.09,1002,7.79776,1,19,11.1927,57.6015,0.940395,137.135,875.396,1,309,3600,1001
014,17771,1327,5.71866,1011.16,1004,9.9845,1,22,31.1175,57.4796,1.13758,153.484,779.818,1,263,3600,1002
014,19175,1357,6.08292,1018.32,1010,14.0255,1,31,39.8503,319.286,14.5767,984.623,65314.1,1,266,3600,1004
014,21606,1373,6.01545,1029.91,1025,8.96695,1,22,13.4078,424.288,0,1718,146482,1,271,3600,1010
014,25978,1431,5.9634,1046.04,1033,19.7369,1,45,105.107,405.33,23.8706,1244.09,83968,1,288,3600,1025
014,28016,1467,6.0482,1050.95,1037,21.6079,1,40,105.937,384.299,29.3611,1100.53,62006.3,1,314,3600,1033
014,29767,1395,5.82732,1060.26,1039,22.5923,1,50,200.391,565.32,43.4243,2411.42,312372,1,250,3600,1037
014,30711,1408,5.64206,1065.49,1043,15.1075,1,44,69.8178,435.586,23.2501,1600.5,134909,1,263,3600,1039
014,30873,1422,5.89014,1066.78,1055,17.4103,1,37,77.7669,421.018,20.1878,1653.43,114394,1,286,3600,1043
014,31440,1413,5.86222,1068.28,1057,12.7135,1,34,63.9731,434.728,18.8774,1329.32,142314,1,278,3600,1055
014,39695,1449,5.73116,1092.89,1071,27.0245,1,58,360.179,411.683,49.1515,1201.08,71951.2,1,258,3600,1057
014,45072,1473,5.97862,1118.74,1101,23.9187,1,52,205.607,355.366,39.8795,803.881,45622.7,1,264,3600,1071
014,49029,1499,5.79387,1137.19,1123,18.7582,1,42,86.7583,496.693,23.0364,2250.65,232228,1,274,3600,1101
014,50561,1465,5.4567,1136.01,1133,6.67996,1,19,8.53374,587.903,0,1913,302388,1,277,3600,1123
014,52632,1491,5.8926,1147.6,1135,20.4229,1,36,89.4093,428.864,33.4854,1592.13,86904,1,262,3600,1133
014,64724,1581,6.18069,1197.47,1187,14.2094,1,35,53.3719,458.662,17.0484,1717.74,140857,1,291,3600,1135
014,64764,1593,6.18958,1198.23,1189,14.5128,1,32,54.2377,450.191,13.2339,1428.62,128263,1,306,3600,1187
014,68369,1585,6.19442,1216.25,1193,17.4786,1,58,243.36,436.576,18.6644,2048.61,188115,1,293,3600,1189
014,75901,1599,6.09169,1245.67,1235,16.8254,1,34,54.7613,382.798,33.2176,1406.94,92623.2,1,285,3600,1193
014,80178,1598,6.06777,1266.27,1255,15.8345,1,34,74.0226,484.598,12.3899,1965.39,223814,1,276,3600,1235
014,82666,1623,5.76744,1273.4,1265,12.9173,1,27,41.7537,566.796,23.0479,2352.71,337228,1,289,3600,1255
014,85682,1661,6.27374,1282.43,1267,22.4456,1,43,124.163,409.685,61.0755,1075.42,60775.7,1,289,3600,1265
014,87088,1612,5.60667,1287.66,1271,24.0542,1,49,173.953,410.182,68.0654,1959.17,97948.5,1,236,3600,1267
014,93552,1631,5.33275,1305.32,1293,16.1781,1,39,95.65,553.347,34.0432,1532.5,141473,1,252,3600,1271
014,95682,1701,5.99353,1317.61,1303,22.6627,1,42,87.9077,377.462,38.817,822.861,58767,1,272,3600,1293
014,97304,1684,5.73279,1329.06,1307,23.2714,1,56,193.847,380.408,21.0406,1208.89,108219,1,260,3600,1303
014,97834,1673,5.90776,1331.71,1317,18.3022,1,44,129.12,287.239,22.089,1032.23,36130.4,1,263,3600,1307
015,264,392,6.66374,13.7942,9,8.34732,1,17,8.74782,59.205,1.04605,134.164,879.47,1,329,3600,-1
015,521,421,6.7968,27.1742,18,9.99602,1,25,22.7954,53.5033,0.873949,244,1041.18,1,336,3600,9
015,611,383,6.04317,31.7203,22,12.9472,1,24,35.127,56.5136,1.85777,239.038,956.77,1,290,3600,18
015,629,373,6.1229,32.4233,23,11.6065,1,24,45.606,53.9896,1.36343,177,827.838,1,285,3600,22
015,657,405,6.76785,33.6283,24,10.8185,1,27,48.1203,54.6871,1.07154,137.182,756.992,1,319,3600,23
015,1015,366,6.43395,56.6417,50,7.2508,1,17,7.91906,44.7503,0.590406,160,589.982,1,285,3600,24
015,1052,410,6.6528,58.3375,53,8.84405,1,19,11.3608,52.0722,1.23874,134.104,622.919,1,303,3600,50
015,1212,395,6.58925,67.3581,64,6.35513,1,14,5.77444,55.6778,0.671717,133,862.899,1,304,3600,53
015,1338,393,5.42751,76.3928,67,5.91944,1,23,12.101,54.5524,0.805525,194,634.621,1,282,3600,64
015,1379,421,6.65203,78.2169,71,5.59277,1,20,4.85718,55.369,0.608524,163.667,860.515,1,303,3600,67
015,1393,412,6.64816,78.9131,74,6.30011,1,16,4.53012,53.3138,0.528053,160,834.047,1,310,3600,71
015,1443,453,6.29272,82.5647,76,9.44754,1,19,23.911,52.3626,0.928547,171,722.603,1,316,3600,74
015,1918,456,6.32353,106.768,95,8.19723,1,24,16.1787,52.6082,1.18899,286,941.729,1,307,3600,76
015,1926,453,6.37217,107.356,99,7.46669,1,19,15.1907,53.4101,0.868024,185,886.519,1,300,3600,95
015,1929,439,6.29959,107.581,101,7.48323,1,20,15.3532,51.6324,0.732507,176,786.202,1,289,3600,99
015,2006,437,6.40606,111.926,107,6.07287,1,16,6.10077,55.8212,0.577609,144,797.661,1,282,3600,101
015,2265,493,6.13002,127.726,120,7.83984,1,17,14.3654,54.7398,0.78142,162.063,828.194,1,306,3600,107
015,2277,493,6.23704,128.396,122,7.82744,1,20,17.4809,54.9269,0.675471,174,880.746,1,315,3600,120
015,2398,465,5.33902,136.738,127,5.17496,1,21,9.29389,51.0388,0.707311,180,678.661,1,295,3600,122
015,2417,429,5.85834,137.726,134,5.06359,1,14,3.77918,52.15,0.419753,102,554.683,1,269,3600,127
015,2481,471,6.31077,141.538,136,9.84616,1,20,15.4243,50.8312,1.30877,150,790.777,1,294,3600,134
015,2594,470,6.50339,150.46,138,15.242,1,32,85.5997,46.5034,1.63667,132.438,539.884,1,277,3600,136
015,2831,546,5.97987,163.054,153,8.90096,1,23,18.9171,51.1965,0.813116,130.316,683.765,1,318,3600,138
015,2846,528,5.27846,164.44,156,7.91439,1,21,16.8659,49.0363,0.695207,176.5,789.321,1,299,3600,153
015,2886,495,5.9673,166.429,160,5.61083,1,17,9.95537,57.023,0.600233,155,753.641,1,287,3600,156
015,2890,474,6.09778,166.643,161,5.94356,1,17,10.6572,54.7321,0.602541,114.75,733.065,1,272,3600,160
015,2922,488,6.41875,168.34,162,9.6255,1,22,21.3127,55.1381,0.802139,128.118,793.362,1,285,3600,161
015,3033,527,6.53075,175.363,168,9.93121,1,23,28.3116,54.2413,0.893609,180,795.648,1,304,3600,162
015,3337,542,6.4548,190.615,182,7.93419,1,23,24.6032,58.4788,0.891226,241,1024.49,1,304,3600,168
015,3408,550,6.69028,193.568,188,7.89734,1,20,14.7594,57.5152,0.947826,169.792,1094.25,1,307,3600,182
015,3598,576,6.42389,204.333,197,8.70941,1,21,16.115,57.1071,1.02423,199,1013.05,1,315,3600,188
015,3673,554,6.58596,208.569,200,6.28359,1,18,6.13461,54.6609,0.772225,217,731.933,1,299,3600,197
015,3674,536,6.57853,208.604,203,6.26114,1,16,5.85666,55.1002,0.612412,160,652.948,1,284,3600,200
015,3721,599,6.67445,211.223,205,8.93513,1,17,11.6795,52.2542,0.865102,173,792.86,1,346,3600,203
015,3737,611,6.6541,211.882,206,9.32481,1,17,14.1665,56.8431,1.07158,145.735,835.106,1,353,3600,205
015,3840,590,6.25697,217.863,208,8.09817,1,23,21.033,52.0777,0.99237,159.364,655.695,1,324,3600,206
015,3881,607,6.91157,219.798,211,9.21796,1,21,19.851,54.8236,0.86494,132.333,856.194,1,334,3600,208
015,3904,578,6.24404,221.223,213,11.7404,1,24,25.258,56.159,1.03815,155.93,948.814,1,299,3600,211
015,3966,524,5.15079,226.827,217,4.53277,1,21,12.312,53.1002,0.74812,199,499.071,1,275,3600,213
015,3980,498,5.57442,227.4,223,4.27099,1,10,2.13536,50.8581,0.460317,116,583.732,1,256,3600,217
015,3991,538,5.94798,227.952,225,4.66787,1,12,2.49165,51.8842,0,107,603.103,1,292,3600,223
015,4062,560,6.08987,232.479,226,7.5124,1,18,15.0447,51.2482,0.809701,150.06,634.649,1,289,3600,225
015,4099,507,5.26096,235.344,227,6.10561,1,20,9.02622,54.1823,0.757085,155.8,646.981,1,252,3600,226
015,4119,528,5.7151,236.464,231,5.79412,1,17,8.29201,54.3795,0.496269,133,747.282,1,271,3600,227
015,4136,535,5.7079,237.815,232,6.44629,1,17,11.7031,52.7657,0.575,138,867.974,1,275,3600,231
015,4333,524,5.68704,253.424,247,5.68124,1,15,6.22208,51.8273,0.557835,111.033,624.838,1,244,3600,232
015,4344,573,6.10848,254.314,248,5.89596,1,15,5.1862,45.9394,0.4349,112.222,496.389,1,294,3600,247
015,4366,580,6.29082,255.533,251,6.39579,1,14,4.92243,49.3497,0.485775,123,519.641,1,302,3600,248
015,4470,646,6.82502,260.7,253,11.7103,1,23,28.1445,53.8586,1.36236,167.258,990.8,1,329,3600,251
015,4548,581,5.89409,266.374,261,7.1932,1,16,7.43097,50.6812,0.496154,116.812,552.755,1,276,3600,253
015,4577,592,6.26566,267.78,263,8.44217,1,17,9.01657,54.5342,0.90604,122.087,634.127,1,283,3600,261
015,4719,645,6.38094,276.065,269,9.60935,1,21,29.3482,55.5548,0.998721,168.8,765.699,1,314,3600,263
015,4935,579,6.04504,286.65,279,6.73672,1,17,8.38082,56.4874,0.954216,197.055,873.912,1,275,3600,269
015,4951,581,5.74489,287.802,282,6.08646,1,17,8.1851,58.2859,0.666515,153.037,762.531,1,273,3600,279
015,5017,633,6.26507,291.465,285,6.21346,1,15,7.76925,58.5975,0.607638,139.138,1042.41,1,304,3600,282
015,5027,629,6.44655,291.959,286,6.51238,1,16,8.09032,56.9375,0.789012,149.116,1012.92,1,297,3600,285
015,5041,645,6.551,292.953,288,7.66962,1,17,10.6847,53.7017,0.670759,151,895.594,1,314,3600,286
015,5120,634,6.01643,297.165,290,9.38871,1,22,14.5229,52.3329,1.27262,136.294,807.233,1,290,3600,288
015,5176,685,6.72788,301.026,292,8.19555,1,28,24.8721,57.443,0.714665,177.387,834.693,1,322,3600,290
015,5215,611,5.90558,305.439,297,9.42739,1,20,24.6281,49.0893,0.554386,123.328,568.652,1,288,3600,292
015,5228,621,6.06333,306.44,298,8.6638,1,20,28.4482,54.536,0.763285,136.458,665.109,1,286,3600,297
015,5348,655,6.2108,314.239,307,10.4587,1,21,24.1949,51.9037,1.10426,188,692.594,1,298,3600,298
015,5499,640,5.53475,322.952,309,9.76858,1,31,80.2389,55.4557,1.21381,226.97,792.956,1,273,3600,307
015,5552,655,6.74989,325.495,321,8.09338,1,16,8.0461,52.4674,0.896774,139,760.373,1,290,3600,309
015,5717,696,6.09693,335.187,323,7.33286,1,28,14.2164,54.5955,0.952504,264.333,963.445,1,308,3600,321
015,5732,665,5.89511,336.29,327,6.66705,1,19,11.4505,52.683,0.969365,215,663.305,1,289,3600,323
015,5737,684,5.86145,336.488,329,6.50439,1,19,10.6934,54.1596,0.799813,151.148,673.744,1,312,3600,327
015,5756,647,6.00833,337.577,331,5.78449,1,16,7.31174,53.667,0.668645,156.052,650.507,1,277,3600,329
015,5784,691,6.56755,339.073,335,6.27018,1,13,4.58724,51.3438,0,116.04,692.271,1,323,3600,331
015,5835,733,6.9214,341.896,336,7.2752,1,18,8.27621,51.8618,0.649832,167,816.411,1,348,3600,335
015,5913,713,6.60275,345.271,338,11.3829,1,24,27.6556,61.8366,1.49255,181.181,989.654,1,306,3600,336
015,6024,664,6.03013,351.037,345,10.0937,1,19,16.041,50.8973,1.56349,130.532,592.57,1,280,3600,338
015,6204,685,6.29774,363.464,354,5.79524,1,23,7.44678,51.4862,0.709781,155.163,824.446,1,291,3600,345
015,6214,673,6.0751,364.371,359,5.80819,1,14,4.65208,50.4606,0.43007,123,689.245,1,287,3600,354
015,6222,681,5.7807,365.06,360,6.04844,1,14,5.2251,49.3128,0.449477,129,698.476,1,290,3600,359
015,6247,681,5.45383,366.465,361,5.72701,1,17,8.12941,54.6485,0.538909,137,634.549,1,288,3600,360
015,6292,694,6.17118,369.003,364,6.71194,1,15,7.52213,53.4828,0.582017,137,854.443,1,304,3600,361
015,6441,742,6.7088,376.088,369,9.23605,1,19,12.5699,54.6285,1.01128,186.023,884.012,1,312,3600,364
015,6450,746,6.66132,376.659,370,10.059,1,20,14.6273,50.9336,1.05017,195,872.958,1,311,3600,369
015,6543,693,5.35061,383.666,371,10.6966,1,25,68.7395,46.3312,1.3036,166.222,572.336,1,259,3600,370
015,6565,703,6.12662,384.372,373,7.61235,1,29,47.5368,47.9444,0.999954,130.792,422.834,1,282,3600,371
015,6587,735,6.81818,385.01,377,6.95449,1,22,22.7493,52.227,0.683099,194,770.031,1,313,3600,373
015,6689,764,6.36233,390.365,383,12.0638,1,22,23.523,55.3883,1.59789,188.082,762.615,1,322,3600,377
015,6905,766,6.55796,399.32,385,16.4365,1,35,143.43,58.9267,1.75172,288.387,1049.68,1,313,3600,383
015,7066,741,5.88099,409.268,396,7.95681,1,30,63.8582,55.598,1.16292,159.758,628.3,1,280,3600,385
015,7158,800,6.50035,413.059,408,9.47919,1,18,10.518,62.7133,1.41858,155.119,871.976,1,324,3600,396
015,7329,792,6.81433,423.093,414,7.12452,1,21,6.6188,50.1141,0.660896,213,833.711,1,325,3600,408
015,7330,802,6.80728,423.188,415,7.25951,1,20,6.3951,48.3636,0.680425,121.185,736.69,1,338,3600,414
015,7342,751,6.70604,423.859,419,7.82307,1,17,7.18705,48.8427,1.19227,133,830.089,1,292,3600,415
015,7405,754,5.28652,431.179,420,6.91318,1,22,18.4666,42.8622,0.735188,188,561.288,1,280,3600,419
015,7414,719,5.35387,432.076,422,4.89869,1,18,5.85186,41.4296,0.540205,126.06,357.755,1,269,3600,420
015,7416,728,5.42474,432.22,425,4.63643,1,12,3.33144,41.5197,0.381295,106,294.382,1,280,3600,422
015,7419,732,5.52325,432.36,427,4.50358,1,12,2.47482,41.3011,0,86,293.569,1,280,3600,425
