rep,Generation,phylogenetic_diversity,diversity,ave_depth,mrca_depth,mean_pairwise_distance,min_pairwise_distance,max_pairwise_distance,variance_pairwise_distance,mean_evolutionary_distinctiveness,min_evolutionary_distinctiveness,max_evolutionary_distinctiveness,variance_evolutionary_distinctiveness,num_roots,num_active_taxa,num_total_orgs,prev_mrca_depth
025,11855,521,6.02705,118.27,105,14.0555,1,40,59.1275,291.663,16.3436,1497.5,35834.1,1,294,3600,91
025,13260,543,6.43037,128.542,111,24.347,1,48,165.217,315.735,23.9771,874.848,48880.2,1,316,3600,105
025,22596,553,6.32945,166.976,149,27.4037,1,51,218.318,422.339,33.3835,1126.5,109528,1,295,3600,111
025,31552,589,6.0714,212.919,199,13.9367,1,44,95.837,395.445,12.448,2853.57,125417,1,278,3600,149
025,32037,609,6.29414,216.192,207,12.7063,1,31,29.9529,364.514,10.0728,1012.71,59149.8,1,318,3600,199
025,36057,597,5.98276,225.145,219,8.07811,1,25,23.0199,511.473,9.58746,1140.2,130506,1,306,3600,207
025,38552,603,6.27909,243.227,223,20.6397,1,51,251.06,314.759,18.5827,919.618,51461.4,1,281,3600,219
025,39892,591,5.17083,247.591,243,9.50193,1,25,22.1147,282.329,8.13245,685.5,20027.4,1,263,3600,223
025,46693,664,6.23738,288.554,277,19.8586,1,34,62.7288,307.966,30.6124,1103.95,47346.6,1,280,3600,243
025,50854,683,6.33014,302.017,293,12.6457,1,34,36.9588,356.175,9.05738,1564.66,98195.3,1,300,3600,277
025,51610,663,6.22015,306.072,297,14.9749,1,31,48.9618,373.591,0,2318,101648,1,269,3600,293
025,58600,746,6.05754,330.553,313,18.0128,1,43,149.642,343.718,15.6184,2470.5,67324.9,1,290,3600,297
025,58605,754,6.20165,330.711,315,18.0774,1,43,152.004,310.999,13.8775,1104.21,42454.5,1,311,3600,313
025,60495,726,6.23972,340.923,325,19.6217,1,41,154.394,258.254,20.9048,615.984,19686,1,300,3600,315
025,63111,733,5.96613,352.917,337,15.7843,1,47,163.56,398.605,15.595,1095.21,81872.6,1,281,3600,325
025,66039,742,6.27774,367.844,353,19.4971,1,42,131.667,505.375,26.194,2009.73,343282,1,283,3600,337
025,69123,762,6.05896,385.261,375,15.4968,1,37,73.7945,347.384,11.3539,1215.55,66414.1,1,286,3600,353
025,75032,822,6.28798,412.514,395,25.8338,1,52,171.32,449.642,20.0623,1793.73,196500,1,307,3600,375
025,82208,865,6.25783,451.007,435,18.9903,1,54,159.225,320.019,26.4487,1234.34,55250.2,1,295,3600,395
025,83459,889,6.44206,458.348,443,17.3763,1,36,87.2999,277.834,14.3439,1413,33040.6,1,322,3600,435
025,83740,861,6.21939,460.451,446,18.7202,1,40,131.148,328.453,19.0282,1505.95,38057.2,1,306,3600,443
025,85780,857,6.03712,471.645,465,12.4559,1,28,29.519,298.244,17.4685,953.36,32788.8,1,296,3600,446
025,89566,874,6.27479,482.129,469,14.8888,1,33,44.9999,360.524,33.3907,2679,100404,1,285,3600,465
025,89642,855,6.09393,483.876,475,16.4697,1,39,48.8559,296.18,30.4474,1112.03,52432.7,1,272,3600,469
025,91865,891,6.17283,492.521,485,11.2471,1,23,15.9701,326.898,19.6735,1095.82,75680.2,1,305,3600,475
025,91955,890,6.50208,493.184,487,11.5748,1,24,18.474,266.285,17.0388,1167.05,39257.8,1,319,3600,485
025,97913,930,6.41491,519.446,503,18.3584,1,50,158.848,262.071,18.3756,1284.32,41257,1,317,3600,487
025,98932,872,5.77375,522.466,513,13.4453,1,35,61.9656,369.071,13.1027,1024.41,67185.2,1,275,3600,503
026,215,398,6.99128,9.99861,4,10.0169,1,21,17.0994,56.0817,1.24763,187.041,1163.6,1,338,3600,-1
026,328,401,6.63935,14.7956,9,10.6969,1,21,11.5592,61.2906,2.47046,197,1004.93,1,325,3600,4
026,514,371,6.49195,25.2108,20,6.84843,1,15,8.30018,56.5903,0.660214,168,919.98,1,308,3600,9
026,561,412,6.67279,27.0547,21,8.98413,1,19,16.2082,59.5826,0.841985,178.081,996.643,1,336,3600,20
026,784,441,6.00298,37.1439,24,16.1075,1,33,105.035,62.11,1.93835,286.366,1047.88,1,318,3600,21
026,853,395,6.5727,39.8358,25,16.7201,1,36,154.507,63.791,1.93452,161.146,1015.37,1,303,3600,24
026,971,399,6.41782,46.2672,37,10.7179,1,21,15.4765,58.4685,1.653,261,1101.23,1,302,3600,25
026,992,409,6.39456,47.0094,40,11.4156,1,22,21.0581,62.0429,1.33562,170.914,965.926,1,304,3600,37
026,1188,392,5.84256,57.3914,48,10.5594,1,25,41.2482,59.7914,1.31569,177.267,1098.99,1,285,3600,40
026,1237,420,6.3327,60.7428,51,5.21955,1,21,5.37981,53.6947,0.742991,164,810.81,1,323,3600,48
026,1245,408,6.6234,61.1339,55,5.4248,1,15,4.41335,55.9688,0.54172,164,858.724,1,313,3600,51
026,1278,474,6.92168,62.9986,56,8.03875,1,17,6.94673,52.9331,0.496866,171,866.251,1,346,3600,55
026,1285,460,6.82399,63.3303,58,8.49503,1,18,7.42592,53.9302,0.457576,151,810.121,1,331,3600,56
026,1306,469,6.74228,64.2389,59,10.2022,1,20,10.8676,55.5091,1.25758,166,863.968,1,327,3600,58
026,1549,412,5.97504,75.6908,69,6.63417,1,17,12.6954,67.1423,0.739481,176.998,1243.42,1,298,3600,59
026,1615,419,6.70466,78.6717,72,7.41715,1,17,7.08008,65.1679,0.779592,222,1218.6,1,302,3600,69
026,1629,446,6.587,79.0464,73,8.01546,1,18,7.73767,65.2471,0.687097,213,1138.61,1,320,3600,72
026,1681,446,6.31185,79.7094,75,8.83521,1,19,10.4466,86.6326,1.52391,232,1525.61,1,302,3600,73
026,6480,515,6.08056,102.534,83,22.2043,1,50,200.458,354.114,23.5822,1078.85,50252.7,1,293,3600,75
026,9310,517,6.10783,115.892,99,24.1391,1,48,192.059,324.386,23.7434,1061.87,51278.5,1,289,3600,83
026,14263,513,6.06778,138.103,121,22.2735,1,46,177.203,338.558,23.5222,1022.19,43656.7,1,278,3600,99
026,14972,553,6.53838,139.093,127,16.3285,1,37,71.8864,502.489,22.1123,1496.07,212310,1,311,3600,121
026,19855,529,6.31572,162.482,151,19.3171,1,38,78.2971,326.942,31.2229,812.514,35684.7,1,288,3600,127
026,24368,598,6.24994,183.927,159,21.4478,1,60,200.772,294.036,30.7928,1369.48,39430.8,1,306,3600,151
026,24532,566,6.29091,185.444,171,17.0105,1,37,81.0999,293.003,20.3754,877.356,35126,1,278,3600,159
026,25564,575,6.37984,186.167,175,16.3748,1,37,89.7133,321.072,15.5247,1048.49,60327.8,1,304,3600,171
026,27107,590,5.73811,196.716,181,20.504,1,46,83.5622,286.119,24.8192,1191.5,21829.2,1,279,3600,175
026,28585,591,6.4149,205.461,189,24.2156,1,49,157.106,287.509,29.4976,1870.52,75881.9,1,296,3600,181
026,31228,630,6.29508,210.918,199,19.7156,1,41,109.946,431.834,19.5344,2085.54,211158,1,325,3600,189
026,36442,658,6.56727,245.019,225,26.5046,1,55,253.757,336.892,27.8261,1154.22,51405.4,1,304,3600,199
026,44202,690,6.48924,285.358,275,15.7931,1,38,67.2523,335.881,16.4052,913.345,45326.8,1,305,3600,225
026,51412,708,5.80819,319.608,303,23.8043,1,45,163.504,384.386,38.1594,1192.44,51591.6,1,285,3600,275
026,58820,739,6.09501,354.78,337,15.8767,1,56,120.841,286.11,23.5398,1257.26,46224.8,1,289,3600,303
026,59142,775,6.60968,354.602,347,13.0952,1,34,55.5594,276.424,18.2193,879.842,36974.5,1,327,3600,337
026,64491,751,6.00594,377.663,367,17.231,1,32,55.1856,323.142,34.2823,1313.25,55148.8,1,274,3600,347
026,66976,770,6.17708,390.296,369,25.3834,1,61,290.282,314.234,28.4583,1077.13,49405.2,1,288,3600,367
026,67795,741,5.9382,393.462,389,8.25024,1,21,15.0999,540.768,0,1429,225209,1,289,3600,369
026,70718,810,5.90594,405.37,395,19.1097,1,40,64.4279,388.253,33.8506,1251.95,48186.4,1,282,3600,389
026,73172,778,5.54589,409.078,401,10.2178,1,35,32.2826,495.557,15.4281,1570.09,164454,1,279,3600,395
026,73248,763,5.55146,409.622,404,10.2182,1,26,24.1287,464.608,7.7814,1638.16,148556,1,267,3600,401
026,75861,833,6.12178,425.002,405,25.3225,1,57,312.772,261.275,25.1238,833.357,25227.7,1,296,3600,404
026,76971,822,6.34028,431.224,417,15.4373,1,38,72.8449,357.069,10.6312,1052,65472.1,1,308,3600,405
026,78056,871,6.10929,436.618,425,18.0038,1,40,56.2286,330.818,24.5884,1361.84,67173.1,1,298,3600,417
026,78550,853,6.39073,441.001,427,23.4951,1,45,107.028,298.981,27.3294,1196.96,51645,1,292,3600,425
026,81053,856,6.19432,453.054,429,29.892,1,62,365.281,256.043,31.9502,1171.04,23571.3,1,291,3600,427
026,92598,882,6.11455,518.112,501,20.1107,1,48,206.998,315.279,15.7548,1159.23,59980.1,1,280,3600,429
027,273,353,5.40591,12.7119,4,8.06569,1,19,17.089,57.5532,1.02557,184.385,933.306,1,314,3600,-1
027,287,347,5.55309,13.6317,7,6.30615,1,17,16.3641,57.5034,0.670455,129.182,675.636,1,316,3600,4
027,347,366,6.80017,15.7892,13,6.06148,1,13,4.11187,66.7804,0,139,983.93,1,312,3600,7
027,479,381,6.52174,22.5289,16,7.22055,1,19,11.5386,66.3726,0.789286,161.214,1224.01,1,314,3600,13
027,558,369,6.70495,26.2736,19,8.34068,1,18,10.1098,61.7732,1.35479,240,1091.3,1,298,3600,16
027,563,394,6.70681,26.4914,20,8.31454,1,17,10.0606,61.1313,1.11485,139.876,946.907,1,317,3600,19
027,604,370,6.51643,28.1133,22,7.29921,1,16,8.85205,68.1722,1.15707,214,1115.99,1,297,3600,20
027,674,401,6.68904,30.9153,25,9.96726,1,19,13.1806,64.2859,1.89141,173.413,1133.87,1,314,3600,22
027,843,382,5.7986,40.4042,30,4.55715,1,23,7.29291,64.3623,0.867568,142.5,787.984,1,307,3600,25
027,864,346,6.26989,41.1614,33,5.04369,1,17,3.59938,66.0554,0.746479,212,1082.99,1,285,3600,30
027,865,350,6.25307,41.2322,38,5.06915,1,12,3.14717,64.4792,0,123.031,1050.18,1,293,3600,33
027,878,362,6.38266,41.8117,39,5.8604,1,14,4.30701,62.6855,0,136,1119.97,1,296,3600,38
027,1128,434,6.52466,53.6783,46,10.279,1,27,33.0963,63.3522,1.05717,232,1112.99,1,311,3600,39
027,1336,452,6.87734,63.8372,58,8.57314,1,19,15.9932,65.7047,0.946843,162.258,1075.49,1,324,3600,46
027,1533,424,6.33147,71.58,62,7.80297,1,24,15.8073,80.3553,1.38904,149.645,1264.52,1,302,3600,58
027,1675,419,5.60353,72.1556,66,9.18697,1,23,22.1535,151.856,4.6655,291.322,6462.53,1,282,3600,62
027,3933,459,5.73522,81.4375,71,14.7166,1,33,73.3254,518.699,16.1818,2125.3,339723,1,297,3600,66
027,8341,444,6.25885,98.6803,85,19.8631,1,43,125.789,404.551,18.9459,1508.81,143960,1,267,3600,71
027,9863,497,6.5008,109.912,97,19.9455,1,39,95.705,338.265,20.3142,921.97,73109.6,1,292,3600,85
027,15080,531,6.51074,133.513,119,14.6652,1,42,73.1572,279.125,12.9072,997.626,46554.8,1,311,3600,97
027,16243,533,6.21443,140.748,129,19.132,1,40,80.1514,318.95,14.9444,1341.1,62102.9,1,302,3600,119
027,18252,549,5.91868,152.301,139,14.945,1,37,67.7192,325.768,15.9337,1087.94,43582,1,306,3600,129
027,21714,569,6.25144,166.369,145,16.7282,1,64,286.512,408.158,19.3265,1916.89,123884,1,287,3600,139
027,22067,526,6.31225,165.891,161,9.97813,1,28,17.0421,369.205,0,1681,130458,1,277,3600,145
027,27538,633,6.42,193.332,173,27.4582,1,55,193.461,348.72,30.566,1467.65,79643.7,1,319,3600,161
027,30248,613,6.41312,210.011,193,24.168,1,46,196.899,289.286,27.6049,890.597,40886.3,1,297,3600,173
027,31569,599,6.63756,219.089,207,15.9937,1,33,83.3772,269.764,14.7235,1429.56,69302,1,313,3600,193
027,32388,639,6.56555,221.031,211,16.1097,1,33,41.8576,189.202,18.1871,599.187,11032.2,1,307,3600,207
027,34501,598,6.15934,229.762,213,25.0559,1,46,171.705,413.447,37.2855,1229.36,92511.8,1,292,3600,211
027,36035,617,6.09655,235.989,221,21.5402,1,43,136.515,346.818,31.2866,1368.12,66640.9,1,284,3600,213
027,43096,698,5.66421,281.747,259,20.701,1,57,237.814,344.485,20.2006,842.552,47969.1,1,293,3600,221
027,47794,693,6.41033,304.926,293,20.0716,1,52,123.853,349.268,17.7564,1416.73,85166.2,1,292,3600,259
027,51149,751,6.23671,336.047,319,23.8744,1,50,161.705,408.849,23.291,1859.49,146495,1,316,3600,293
027,55528,751,6.18883,356.851,349,14.8354,1,30,32.791,342.101,26.129,917.441,65805,1,305,3600,319
027,58718,748,6.29376,381.766,367,21.2991,1,46,114.215,282.738,23.0624,764.062,23121.2,1,271,3600,349
027,61999,801,6.28837,396.569,383,19.4827,1,47,152.898,307.407,19.4091,1208.58,45075.9,1,301,3600,367
027,64700,796,6.06417,414.403,403,17.0773,1,34,83.2713,358.834,16.0349,782.408,48041.5,1,292,3600,383
027,75539,875,6.62919,473.375,461,18.5267,1,39,92.1111,283.478,18.9044,1417.09,50373.6,1,307,3600,403
027,78130,917,6.29651,490.827,471,29.2522,1,51,207.797,254.945,38.2689,1092.78,27862.6,1,312,3600,461
027,80579,909,6.16092,508.53,483,25.2165,1,58,253.852,352.391,25.2373,899.79,49595.3,1,267,3600,471
027,87180,922,6.1791,541.035,511,35.5403,1,75,602.483,353.951,41.1457,1207.41,64410.2,1,283,3600,483
027,93361,960,6.17579,577.794,565,20.1847,1,45,107.969,323.174,29.0964,723.294,41795,1,287,3600,511
027,95642,1006,6.53046,593.152,579,19.5637,1,42,93.3884,323.576,20.2528,930.129,64208.6,1,302,3600,565
028,199,358,5.951,9.23694,3,6.29287,1,16,8.41721,60.3373,0.72657,175.048,1095.85,1,294,3600,-1
028,223,307,6.16697,10.3983,4,6.0948,1,17,5.84632,61.0756,0.81583,199,885.393,1,258,3600,3
028,266,381,6.6652,11.5539,5,7.65771,1,18,6.38104,65.233,1.09836,144.231,1120.84,1,323,3600,4
028,338,390,6.92393,14.9244,8,12.3212,1,21,16.6905,59.9766,3.0421,187.165,1085.16,1,312,3600,5
028,501,373,6.0638,22.8303,14,10.2062,1,24,36.3364,67.8395,1.77077,198.36,1062.43,1,289,3600,8
028,589,404,6.70464,26.0106,20,9.25593,1,20,14.5026,65.5369,1.04386,187.114,1327.88,1,315,3600,14
028,728,392,6.06053,32.6258,22,10.3274,1,24,24.9266,61.0748,1.41542,315,1195.78,1,303,3600,20
028,742,369,6.00748,33.4356,23,10.3183,1,26,29.2987,62.6463,1.38674,199.399,1268.98,1,278,3600,22
028,797,376,6.46601,35.8219,25,10.6565,1,29,36.6255,60.9266,1.71795,163.562,968.892,1,289,3600,23
028,1000,456,6.95984,43.6331,30,11.6971,1,32,43.7755,57.9625,1.5657,145.847,921.612,1,339,3600,25
028,1049,439,6.77806,45.4544,35,10.6831,1,28,25.2331,66.3524,2.21067,188,1035.97,1,325,3600,30
028,1057,457,6.92196,45.7358,37,10.8722,1,27,25.3191,61.4208,1.70335,176.167,1006.39,1,346,3600,35
028,1138,387,5.03378,51.5508,41,8.67187,1,27,66.6439,60.5901,1.09155,196.594,938.104,1,294,3600,37
028,1382,428,6.86083,63.7311,54,9.1324,1,23,17.0528,61.8141,1.17029,159.617,964.029,1,327,3600,41
028,1392,410,6.69567,64.2858,58,9.29821,1,21,19.3984,59.9108,0.924872,169.667,991.135,1,316,3600,54
028,1510,413,6.3011,69.2978,63,8.36859,1,21,18.373,64.1455,0.972395,187.083,1065.54,1,301,3600,58
028,2542,459,5.70257,75.5075,66,14.0063,1,26,36.0952,405.883,13.6788,887.512,50011.5,1,298,3600,63
028,3036,451,6.29213,78.7975,68,16.2553,1,34,48.9066,344.849,14.9486,1007.59,84326.6,1,287,3600,66
028,4297,447,6.31169,84.3369,70,19.1189,1,44,136.466,423.497,20.1407,2265.05,204546,1,289,3600,68
028,6937,479,6.26406,99.7189,83,22.8482,1,44,154.786,457.899,26.6741,1903.56,148804,1,295,3600,70
028,7730,486,6.2661,102.062,89,19.7475,1,45,108.659,402.152,24.6584,950.559,74324.2,1,285,3600,83
028,9309,506,6.46504,106.136,93,18.0852,1,39,112.491,387.98,21.1093,1388.51,108698,1,300,3600,89
028,12969,557,6.16188,126.761,101,32.4939,1,66,467.431,386.801,39.7156,942.104,62460.4,1,291,3600,93
028,15777,507,5.78889,139.106,125,14.2479,1,36,57.5046,445.477,21.2851,1614.16,114521,1,304,3600,101
028,23409,556,6.16665,173.979,161,20.277,1,39,74.4918,425.04,37.1035,1729.5,149524,1,283,3600,125
028,23510,560,6.0039,173.344,163,18.5546,1,42,75.534,384.208,21.4376,1058.85,65723.8,1,282,3600,161
028,24328,535,5.90983,174.384,165,14.3742,1,33,81.7783,422.073,12.2513,1350.06,124000,1,287,3600,163
028,25037,518,5.61526,175.601,169,12.0397,1,26,25.0988,365.976,21.3958,764.133,53126.6,1,271,3600,165
028,32531,584,6.04985,199.707,181,11.2965,1,56,80.5053,493.972,30.4901,1751.2,166615,1,300,3600,169
028,38321,642,6.22406,247.109,215,34.6499,1,72,461.964,288.902,33.7669,1171.39,45046.2,1,265,3600,181
028,38535,624,6.02446,247.817,229,25.4789,1,55,290.12,407.63,21.6402,1374.08,108200,1,279,3600,215
028,43695,702,6.56049,264.394,243,27.7625,1,63,298.054,352.809,42.4582,1383.16,72188.1,1,322,3600,229
028,44724,675,6.54283,264.926,249,17.4051,1,47,152.09,358.641,19.686,1298.98,99371.4,1,316,3600,243
028,46309,684,6.27979,271.92,259,18.92,1,43,75.7249,282.445,29.4453,979.081,38410.2,1,311,3600,249
028,48248,640,6.04423,276.305,267,14.7944,1,35,59.1668,462.066,26.7781,1398.06,115270,1,278,3600,259
028,49163,685,6.01999,286.276,277,12.8453,1,30,30.7328,311.576,13.1469,984.775,57767.6,1,308,3600,267
028,49305,668,6.4119,286.205,279,13.8611,1,33,36.7298,288.19,13.8407,1122.94,34817.3,1,293,3600,277
028,54170,729,5.87003,314.365,299,20.1478,1,43,182.51,513.372,18.6265,1387.07,191851,1,305,3600,279
028,60396,751,6.22486,344.711,315,38.0687,1,75,628.237,344.707,44.092,1134.97,68862.3,1,295,3600,299
028,64283,753,5.66549,371.967,363,15.024,1,38,47.9417,415.726,14.2264,903.156,79580.4,1,284,3600,315
028,74523,844,6.10412,429.571,403,25.6628,1,61,443.043,462.265,30.339,2402.79,111761,1,306,3600,363
028,79800,867,6.34545,450.091,437,13.4243,1,44,34.4358,367.748,22.9734,3304,110260,1,308,3600,403
028,79802,867,6.29513,450.081,443,13.0629,1,35,32.479,365.852,16.3554,1017.02,83681.5,1,320,3600,437
028,83792,858,6.27867,473.638,459,18.5363,1,41,124.993,311.015,19.3201,1029.91,48763.5,1,290,3600,443
028,84573,881,6.40416,475.839,463,16.14,1,42,89.173,333.124,11.012,1555.81,94405.2,1,315,3600,459
028,89936,897,5.86911,522.276,509,18.1799,1,41,93.2799,301.256,36.0505,710.616,33418.2,1,293,3600,463
028,97964,1014,5.76314,567.951,543,35.1339,1,79,456.059,561.687,44.1786,1380.11,99524.1,1,280,3600,509
028,98656,958,5.94711,565.789,549,22.7544,1,51,274.655,541.865,23.9646,1558.18,204964,1,295,3600,543
029,287,374,6.25328,10.8744,7,7.92176,1,19,6.99246,97.5721,2.97801,189,1908.26,1,306,3600,-1
029,7085,408,5.98975,36.8886,22,18.4859,1,45,101.585,465.629,35.6912,1803.98,214747,1,271,3600,7
029,9211,480,6.0691,53.8992,32,32.1273,1,61,296.033,404.808,30.6216,1638.39,81085.2,1,294,3600,22
029,15443,522,6.04398,77.5417,36,26.052,1,92,998.823,577.769,31.2774,1572.63,257357,1,317,3600,32
029,20680,506,6.21282,99.3783,82,18.3778,1,52,186.511,347.924,18.8609,1120.49,48081.2,1,302,3600,36
029,26999,551,6.44829,134.004,104,20.2199,1,63,296.958,447.186,25.202,2297.29,237504,1,296,3600,82
029,31726,525,5.95367,151.987,132,17.7805,1,47,158.569,339.715,20.3125,1118.7,56911.8,1,282,3600,104
029,32430,558,6.07149,157.278,148,14.956,1,38,53.1322,337.783,21.8969,1810.27,78217.7,1,299,3600,132
029,39936,626,6.19007,199.2,166,44.4906,1,74,678.674,401.166,49.7112,2388.57,94861.6,1,299,3600,148
029,49168,622,6.14762,245.354,236,16.03,1,32,40.8788,345.894,34.5595,3683,85471.5,1,278,3600,166
029,52736,665,6.43479,262.643,246,21.3499,1,44,158.408,386.48,13.0384,1250.42,96884.3,1,305,3600,236
029,56080,683,6.35545,281.243,260,26.5065,1,58,262.524,354.291,26.2529,1406.72,105411,1,295,3600,246
029,57658,696,6.13166,291.788,268,22.7733,1,59,208.002,305.178,23.8864,671.46,32986.2,1,298,3600,260
029,58290,707,6.60546,293.251,276,24.6941,1,51,159.908,348.699,23.7376,1285.06,94566,1,312,3600,268
029,60786,667,6.09087,302.132,290,19.4505,1,53,176.661,701.912,22.3018,2490.61,518134,1,284,3600,276
029,61984,713,6.43918,318.344,312,12.0324,1,33,24.7625,287.784,0,1603,55633,1,304,3600,290
029,70877,798,6.38344,365.193,338,36.7144,1,70,559.719,467.304,32.1747,1824.31,179689,1,306,3600,312
029,78492,780,6.35822,394.549,384,17.3277,1,37,42.9668,305.088,38.316,1088.62,42804.6,1,275,3600,338
029,79689,809,6.28255,397.056,386,16.4252,1,40,92.5046,375.453,19.5386,3199,131585,1,303,3600,384
029,80480,781,6.41107,398.713,388,17.4208,1,39,71.8667,353.179,24.3824,1549.88,79095.8,1,288,3600,386
029,82973,788,6.21886,410.739,396,15.4399,1,45,127.985,285.744,14.1057,2590.44,55802,1,282,3600,388
029,85906,847,6.26662,427.564,408,19.3804,1,44,99.3333,382.507,17.3055,1390.06,83569.6,1,323,3600,396
029,87242,813,6.12454,431.255,416,21.5528,1,50,181.484,373.511,18.5479,1514.31,70116.4,1,283,3600,408
029,97444,934,6.02355,478.433,452,19.841,1,77,357.27,485.341,21.3947,2100.49,206004,1,313,3600,416
029,97658,887,6.23531,479.039,470,14.9518,1,36,56.4371,455.94,9.98456,2302.1,281561,1,285,3600,452
029,98128,859,6.18627,482.008,472,17.2807,1,34,59.7028,365.074,35.0253,1140.43,62440.1,1,276,3600,470
030,254,371,6.59489,10.8925,4,8.03525,1,20,13.5056,62.5671,0.855043,150.453,1030.18,1,320,3600,-1
030,296,354,5.83047,13.8822,6,7.02124,1,21,13.5627,63.0637,0.78411,203.039,969.923,1,294,3600,4
030,350,379,6.13106,18.3908,10,5.85387,1,19,10.7021,53.3699,0.583851,138.857,596.494,1,333,3600,6
030,362,344,6.3727,18.86,14,5.24069,1,14,5.75877,53.405,0.490775,133,617.896,1,300,3600,10
030,421,387,6.69846,21.0956,17,7.25888,1,14,5.41949,59.9926,0.590551,142.031,900.023,1,329,3600,14
030,498,379,6.41704,26.3494,18,7.13097,1,19,7.40213,53.4527,0.736161,219,872.531,1,305,3600,17
030,508,380,6.4072,27.1144,22,7.55722,1,17,8.31226,51.982,0,146,692.689,1,313,3600,18
030,573,344,6.19211,32.1531,24,5.98034,1,18,6.84588,55.1975,0.718578,131.748,582.966,1,276,3600,22
030,596,373,6.69719,32.8922,29,6.06677,1,13,4.2667,59.6018,0.768398,117.014,838.359,1,315,3600,24
030,650,420,6.71112,35.3258,30,8.3292,1,20,11.8343,62.1103,0.859447,171,1219.2,1,332,3600,29
030,983,378,6.39049,52.6231,44,8.20508,1,23,22.9144,50.6694,0.666667,158.571,699.113,1,302,3600,30
030,1054,423,6.4477,56.7764,49,8.92158,1,22,20.3802,58.0898,1.04122,153.747,831.252,1,310,3600,44
030,1083,422,6.24165,59.0253,50,12.3343,1,25,48.43,56.903,1.15859,166.304,946.924,1,317,3600,49
030,1167,424,6.73881,64.1869,60,8.01577,1,14,6.95262,54.9605,0,138,793.579,1,315,3600,50
030,9405,528,6.17604,115.707,94,29.8459,1,50,213.907,314.09,32.202,1049.95,50186.3,1,304,3600,60
030,13444,516,5.83167,146.635,138,13.3183,1,32,52.6853,438.809,12.1429,1321.43,123331,1,286,3600,94
030,16483,576,6.60971,162.025,152,16.4016,1,35,48.0243,315.166,34.7349,1060.85,73700.9,1,303,3600,138
030,20947,569,6.17615,183.003,168,16.1815,1,44,110.473,368.064,12.7739,1189.14,85100.5,1,306,3600,152
030,26956,654,6.27897,217.281,194,32.4825,1,60,377.422,356.224,44.2443,1380.79,104722,1,321,3600,168
030,30235,607,6.14925,229.746,210,23.884,1,55,248.283,328.012,26.1101,1433.37,49666.5,1,288,3600,194
030,32680,582,6.00143,239.603,220,22.3692,1,52,202.294,415.7,35.3517,1575.24,107594,1,270,3600,210
030,37650,671,5.77046,266.921,240,28.7936,1,69,383.826,347.711,31.8786,1096.77,63608.9,1,293,3600,220
030,39381,665,6.41605,280.629,254,26.8812,1,59,299.915,296.323,24.4696,849.028,41458.9,1,289,3600,240
030,42199,699,6.10883,290.216,272,23.2965,1,51,210.938,371.636,23.5339,1345.83,58149.7,1,302,3600,254
030,44928,694,5.96886,307.187,298,15.3214,1,34,51.9284,307.372,27.1722,674.276,29399.3,1,279,3600,272
030,49538,763,6.41654,335.077,316,25.7155,1,51,229.38,273.809,24.9555,1050.82,32521,1,308,3600,298
030,61694,824,6.32591,407.271,390,21.7913,1,52,180.484,378.09,24.6285,2710.88,119836,1,298,3600,316
030,63782,843,6.09044,417.012,406,18.2259,1,45,123.028,355.95,15.2288,2318,69757.1,1,310,3600,390
030,64893,799,6.09009,424.776,408,23.8706,1,48,178.237,311.519,20.8991,1182.75,57876.6,1,283,3600,406
030,69026,842,6.49528,452.054,444,14.1958,1,30,32.4892,217.068,19.1206,506.621,15310.8,1,285,3600,408
030,72878,859,6.19487,468.286,458,17.7769,1,37,67.3905,304.365,21.4557,1430.71,78649.4,1,296,3600,444
030,75631,860,6.12136,475.276,462,14.3844,1,47,77.9284,319.167,26.9855,1642.61,42772.2,1,296,3600,458
030,75723,850,6.08306,475.528,468,12.902,1,30,51.0729,335.829,21.1391,913.91,44420.2,1,304,3600,462
030,78579,871,5.81698,491.125,484,12.622,1,26,27.7727,382.198,18.6788,1313.93,71339.7,1,309,3600,468
030,79799,823,5.43577,497.943,486,17.7131,1,39,108.824,428.956,18.0591,1157.27,94408.3,1,256,3600,484
030,83191,961,6.30872,521.598,504,25.4534,1,54,219.133,232.91,27.697,1153.33,22804.1,1,311,3600,486
030,83707,897,5.88543,520.696,514,12.0244,1,27,34.2811,329.538,8.40741,911.796,51719.6,1,296,3600,504
030,85286,918,6.07,525.426,516,16.8255,1,41,83.075,349.551,14.5497,1051.45,85865.9,1,298,3600,514
030,94012,921,5.9435,569.447,564,8.37067,1,24,19.776,492.941,7.42366,1626.22,178345,1,290,3600,516
030,94741,966,6.07684,571.944,566,9.57357,1,31,17.1967,339.54,28.3859,1022.78,60488,1,310,3600,564
030,97545,947,6.03247,586.773,576,16.4261,1,34,91.5576,448.668,12.5414,2121.82,368001,1,298,3600,566
031,228,377,6.48511,11.2206,5,9.83744,1,21,16.1694,56.0835,0.790978,170.083,933.217,1,324,3600,-1
031,331,379,6.28584,15.0617,7,11.3975,1,23,32.6247,61.6568,1.3137,163.473,1064.25,1,299,3600,5
031,525,438,6.54626,25.7633,15,9.47977,1,27,39.9072,53.6514,0.855148,206.18,972.025,1,346,3600,7
031,574,368,6.37794,27.6767,20,7.78366,1,20,7.04298,60.2482,0.805461,236,939.865,1,294,3600,15
031,578,381,6.3862,27.8736,24,8.19597,1,20,7.39872,57.6189,0,142,870.299,1,301,3600,20
